beta,epoch,step,train_kl_div,train_loss,train_recon_cat,train_recon_cont,val_kl_div,val_loss,val_recon_cat,val_recon_cont
0.0032725424971431494,51,768,80.65122985839844,1.289784550666809,0.07551778852939606,0.9503321051597595,,,,
0.0032725424971431494,51,769,56.154685974121094,1.69395911693573,0.18944081664085388,1.3207496404647827,,,,
0.0032725424971431494,51,770,52.00960922241211,0.9044919013977051,0.1268303543329239,0.6074578762054443,,,,
0.0032725424971431494,51,771,65.12141418457031,0.778207540512085,0.0807877629995346,0.484307199716568,,,,
0.0032725424971431494,51,772,58.62084197998047,1.0372731685638428,0.0539318323135376,0.7915021777153015,,,,
0.0032725424971431494,51,773,73.07450103759766,1.3055676221847534,0.1278848946094513,0.9385432600975037,,,,
0.0032725424971431494,51,774,58.522674560546875,1.1688661575317383,0.2174696922302246,0.7598785758018494,,,,
0.0032725424971431494,51,775,81.26380920410156,1.2018314599990845,0.06286770105361938,0.8730244636535645,,,,
0.0032725424971431494,51,776,83.25372314453125,1.0237858295440674,0.08961859345436096,0.6617159843444824,,,,
0.0032725424971431494,51,777,72.23124694824219,0.8420701026916504,0.023153331130743027,0.5825369954109192,,,,
0.0032725424971431494,51,778,61.675270080566406,0.8636070489883423,0.16572369635105133,0.4960483908653259,,,,
0.0032725424971431494,51,779,31.289512634277344,0.7622039914131165,0.19698219001293182,0.46282556653022766,,,,
0.0032725424971431494,51,779,,,,,62.93075942993164,0.9389399886131287,0.0986466035246849,0.6343497633934021
0.003395919920876622,52,780,76.7150650024414,1.3810845613479614,0.11195021867752075,1.0086162090301514,,,,
0.003395919920876622,52,781,77.62556457519531,1.103348731994629,0.033764809370040894,0.8059737086296082,,,,
0.003395919920876622,52,782,72.95013427734375,0.8733808398246765,0.05816242843866348,0.5674855709075928,,,,
0.003395919920876622,52,783,66.3701171875,0.8437926769256592,0.11809392273426056,0.5003111362457275,,,,
0.003395919920876622,52,784,66.95036315917969,0.7644904851913452,0.03397151082754135,0.5031608939170837,,,,
0.003395919920876622,52,785,82.22190856933594,1.0006687641143799,0.05131663382053375,0.670133113861084,,,,
0.003395919920876622,52,786,71.88855743408203,0.8917132616043091,0.026723086833953857,0.6208623647689819,,,,
0.003395919920876622,52,787,71.71502685546875,1.2074694633483887,0.09741432964801788,0.866516649723053,,,,
0.003395919920876622,52,788,86.05082702636719,1.1492645740509033,0.1637982279062271,0.6932446956634521,,,,
0.003395919920876622,52,789,90.97140502929688,1.089149832725525,0.016556069254875183,0.7636621594429016,,,,
0.003395919920876622,52,790,64.36160278320312,0.7618706822395325,0.06065237894654274,0.4826514422893524,,,,
0.003395919920876622,52,791,65.76303100585938,1.0279314517974854,0.04439954459667206,0.7602059245109558,,,,
0.003395919920876622,52,792,57.79184341430664,0.8093501329421997,0.1894056349992752,0.42368802428245544,,,,
0.003395919920876622,52,793,66.51875305175781,0.9182954430580139,0.11072007566690445,0.5816829800605774,,,,
0.003395919920876622,52,794,24.490215301513672,0.9186137914657593,0.04890582710504532,0.7865411639213562,,,,
0.0033959196880459785,52,794,,,,,51.64570999145508,0.975258469581604,0.13307605683803558,0.6667976379394531
0.0035168416798114777,53,795,57.136985778808594,1.0100055932998657,0.054894670844078064,0.754169225692749,,,,
0.0035168416798114777,53,796,53.810035705566406,0.6955968141555786,0.07458336651325226,0.43177205324172974,,,,
0.0035168416798114777,53,797,65.33903503417969,1.2289624214172363,0.21539804339408875,0.7837773561477661,,,,
0.0035168416798114777,53,798,57.77430725097656,0.9197824001312256,0.05314342677593231,0.6634558439254761,,,,
0.0035168416798114777,53,799,61.98600769042969,1.0571926832199097,0.11467894911766052,0.7245188355445862,,,,
0.0035168416798114777,53,800,70.54996490478516,1.2875537872314453,0.2181612104177475,0.8212795257568359,,,,
0.0035168416798114777,53,801,57.89107894897461,1.1100391149520874,0.19686344265937805,0.7095819115638733,,,,
0.0035168416798114777,53,802,53.57189178466797,0.9713507890701294,0.2330751121044159,0.5498718023300171,,,,
0.0035168416798114777,53,803,56.27996063232422,0.9660019874572754,0.06441017985343933,0.7036641240119934,,,,
0.0035168416798114777,53,804,58.64985656738281,0.8619428873062134,0.01765938103199005,0.6380212306976318,,,,
0.0035168416798114777,53,805,53.67510223388672,0.9734276533126831,0.027121784165501595,0.7575390338897705,,,,
0.0035168416798114777,53,806,60.283329010009766,1.0199072360992432,0.12345670163631439,0.6844435930252075,,,,
0.0035168416798114777,53,807,66.54769897460938,0.8800158500671387,0.07747349888086319,0.5685046315193176,,,,
0.0035168416798114777,53,808,60.571807861328125,0.8088597059249878,0.04334329068660736,0.5524949431419373,,,,
0.0035168416798114777,53,809,21.948135375976562,0.7029462456703186,0.06646349281072617,0.5592946410179138,,,,
0.0035168416798114777,53,809,,,,,57.25796890258789,0.9012430310249329,0.058878976851701736,0.6409968733787537
0.0036349762231111526,54,810,65.82978820800781,1.032052993774414,0.02124447375535965,0.7715187668800354,,,,
0.0036349762231111526,54,811,79.2354507446289,1.043467402458191,0.08980357646942139,0.6656448841094971,,,,
0.0036349762231111526,54,812,68.29973602294922,0.8155189752578735,0.023832648992538452,0.5434184670448303,,,,
0.0036349762231111526,54,813,69.01416778564453,0.8941805362701416,0.027595289051532745,0.6157203912734985,,,,
0.0036349762231111526,54,814,74.50572204589844,1.1148772239685059,0.10811884701251984,0.7359318137168884,,,,
0.0036349762231111526,54,815,60.18498992919922,0.9361855983734131,0.08768406510353088,0.6297305822372437,,,,
0.0036349762231111526,54,816,51.122222900390625,0.8589929342269897,0.05795425921678543,0.6152106523513794,,,,
0.0036349762231111526,54,817,71.54278564453125,0.9115129709243774,0.058629970997571945,0.5928266644477844,,,,
0.0036349762231111526,54,818,90.26870727539062,1.7505462169647217,0.1211453303694725,1.3012762069702148,,,,
0.0036349762231111526,54,819,62.07864761352539,1.200629711151123,0.09734150767326355,0.8776338696479797,,,,
0.0036349762231111526,54,820,73.24861145019531,0.9997121095657349,0.03813249245285988,0.6953226327896118,,,,
0.0036349762231111526,54,821,83.096923828125,1.05713951587677,0.08958916366100311,0.665494978427887,,,,
0.0036349762231111526,54,822,62.81098175048828,1.0594903230667114,0.16101257503032684,0.6701613068580627,,,,
0.0036349762231111526,54,823,73.06044006347656,1.0885498523712158,0.09359366446733475,0.7293832302093506,,,,
0.0036349762231111526,54,824,24.68997573852539,0.6850636005401611,0.11831479519605637,0.4770013093948364,,,,
0.0036349764559417963,54,824,,,,,56.67523193359375,0.947967529296875,0.1068168357014656,0.6351374983787537
0.0037499999161809683,55,825,70.51399230957031,1.2592965364456177,0.25914520025253296,0.7357239127159119,,,,
0.0037499999161809683,55,826,72.98457336425781,1.1061004400253296,0.21353915333747864,0.6188691854476929,,,,
0.0037499999161809683,55,827,55.943359375,1.316314697265625,0.1801874041557312,0.9263396263122559,,,,
0.0037499999161809683,55,828,56.48187255859375,1.119524598121643,0.19432666897773743,0.7133908867835999,,,,
0.0037499999161809683,55,829,63.06285095214844,1.4520375728607178,0.1334354132413864,1.0821164846420288,,,,
0.0037499999161809683,55,830,57.33530044555664,0.9490424394607544,0.12730616331100464,0.6067289113998413,,,,
0.0037499999161809683,55,831,97.7386245727539,1.3942562341690063,0.03900982066988945,0.9887266159057617,,,,
0.0037499999161809683,55,832,79.58036804199219,1.0437004566192627,0.054396677762269974,0.6908774375915527,,,,
0.0037499999161809683,55,833,63.88054275512695,0.8720616102218628,0.06772413849830627,0.5647854208946228,,,,
0.0037499999161809683,55,834,64.42842102050781,0.8572906851768494,0.06022830307483673,0.5554558038711548,,,,
0.0037499999161809683,55,835,60.66150665283203,0.8801325559616089,0.10544868558645248,0.5472032427787781,,,,
0.0037499999161809683,55,836,56.56732177734375,0.9520435929298401,0.09529902040958405,0.6446171402931213,,,,
0.0037499999161809683,55,837,63.762020111083984,0.9054650664329529,0.11529052257537842,0.5510669946670532,,,,
0.0037499999161809683,55,838,73.46757507324219,1.4735623598098755,0.08106955140829086,1.1169893741607666,,,,
0.0037499999161809683,55,839,21.640634536743164,0.8537455797195435,0.1351759433746338,0.6374172568321228,,,,
0.0037499999161809683,55,839,,,,,53.774749755859375,0.9771106243133545,0.1187371090054512,0.6567182540893555
0.0038615975063294172,56,840,69.74000549316406,1.040971040725708,0.057080648839473724,0.7145825624465942,,,,
0.0038615975063294172,56,841,58.91496658325195,0.9928396940231323,0.16904745995998383,0.5962862968444824,,,,
0.0038615975063294172,56,842,63.799407958984375,0.8190653324127197,0.03992521017789841,0.5327724814414978,,,,
0.0038615975063294172,56,843,76.20198822021484,1.163201093673706,0.0801112949848175,0.788828432559967,,,,
0.0038615975063294172,56,844,82.32041931152344,1.2362779378890991,0.1418311446905136,0.7765584588050842,,,,
0.0038615975063294172,56,845,63.4261474609375,1.0300270318984985,0.0749671459197998,0.7101336717605591,,,,
0.0038615975063294172,56,846,56.478660583496094,0.9903354644775391,0.16784925758838654,0.6043883562088013,,,,
0.0038615975063294172,56,847,67.89315795898438,1.5008007287979126,0.18519660830497742,1.053428053855896,,,,
0.0038615975063294172,56,848,53.10905456542969,0.7699615359306335,0.11238594353199005,0.4524897634983063,,,,
0.0038615975063294172,56,849,59.88985061645508,1.169312834739685,0.2208024263381958,0.7172399163246155,,,,
0.0038615975063294172,56,850,66.9838638305664,0.9174622893333435,0.0592460036277771,0.5995515584945679,,,,
0.0038615975063294172,56,851,56.52492904663086,0.9154161214828491,0.19022223353385925,0.506917417049408,,,,
0.0038615975063294172,56,852,59.60275650024414,0.9103589653968811,0.16304850578308105,0.5171486139297485,,,,
0.0038615975063294172,56,853,64.98463439941406,1.1799216270446777,0.06187191605567932,0.86710524559021,,,,
0.0038615975063294172,56,854,28.693981170654297,1.1457680463790894,0.12511499226093292,0.9098485112190247,,,,
0.0038615972734987736,56,854,,,,,57.5135383605957,0.9136390089988708,0.034889113157987595,0.6566557884216309
0.003969463054090738,57,855,58.95470428466797,0.7360371947288513,0.02565128356218338,0.47636741399765015,,,,
0.003969463054090738,57,856,59.37279510498047,1.171802043914795,0.055768709629774094,0.8803552389144897,,,,
0.003969463054090738,57,857,84.838134765625,1.5311201810836792,0.19435471296310425,1.000003695487976,,,,
0.003969463054090738,57,858,81.42152404785156,1.1501076221466064,0.030149711295962334,0.7967581748962402,,,,
0.003969463054090738,57,859,65.19044494628906,0.8572136163711548,0.0232616625726223,0.5751808881759644,,,,
0.003969463054090738,57,860,69.17378997802734,1.0357141494750977,0.07029932737350464,0.6908320188522339,,,,
0.003969463054090738,57,861,61.892696380615234,0.8953005075454712,0.06392943859100342,0.5856903195381165,,,,
0.003969463054090738,57,862,78.52925109863281,1.1318042278289795,0.059809692203998566,0.7602756023406982,,,,
0.003969463054090738,57,863,67.81371307373047,1.1237585544586182,0.15654641389846802,0.6980280876159668,,,,
0.003969463054090738,57,864,84.1375732421875,1.1833670139312744,0.03264768421649933,0.8167384266853333,,,,
0.003969463054090738,57,865,82.17961120605469,1.42917799949646,0.0125614944845438,1.0904076099395752,,,,
0.003969463054090738,57,866,66.70608520507812,1.2050870656967163,0.046480920165777206,0.8938187956809998,,,,
0.003969463054090738,57,867,62.97575378417969,1.353707194328308,0.16589321196079254,0.9378339648246765,,,,
0.003969463054090738,57,868,61.38271713256836,1.0937961339950562,0.06556818634271622,0.7845714688301086,,,,
0.003969463054090738,57,869,28.777400970458984,0.7620416879653931,0.05203158035874367,0.595779299736023,,,,
0.003969463054090738,57,869,,,,,52.608829498291016,0.9502002596855164,0.08270759880542755,0.6586638689041138
0.004073300864547491,58,870,62.999916076660156,1.4987578392028809,0.038153138011693954,1.2039870023727417,,,,
0.004073300864547491,58,871,87.24441528320312,1.527264952659607,0.08026273548603058,1.0916293859481812,,,,
0.004073300864547491,58,872,51.0880012512207,1.090488314628601,0.08567716926336288,0.7967143654823303,,,,
0.004073300864547491,58,873,59.282535552978516,1.2796508073806763,0.0809323638677597,0.9572429060935974,,,,
0.004073300864547491,58,874,72.04680633544922,1.1151149272918701,0.09588778018951416,0.7257588505744934,,,,
0.004073300864547491,58,875,64.98027038574219,1.0241690874099731,0.07881125062704086,0.6806736588478088,,,,
0.004073300864547491,58,876,60.94800567626953,0.8314407467842102,0.0537426583468914,0.5294385552406311,,,,
0.004073300864547491,58,877,49.95854949951172,1.3418456315994263,0.08965242654085159,1.0486969947814941,,,,
0.004073300864547491,58,878,72.35183715820312,1.3327956199645996,0.04145792871713638,0.9966267943382263,,,,
0.004073300864547491,58,879,55.92932891845703,1.1217174530029297,0.05712068825960159,0.8367798328399658,,,,
0.004073300864547491,58,880,54.29350662231445,0.7949852347373962,0.054347679018974304,0.519483745098114,,,,
0.004073300864547491,58,881,59.380592346191406,0.9337997436523438,0.03143417835235596,0.6604905724525452,,,,
0.004073300864547491,58,882,59.07982635498047,0.8395431041717529,0.02214309200644493,0.5767500996589661,,,,
0.004073300864547491,58,883,56.10243225097656,0.9197160005569458,0.030622677877545357,0.6605712175369263,,,,
0.004073300864547491,58,884,22.37249183654785,0.6221849918365479,0.051301922649145126,0.47975316643714905,,,,
0.004073300864547491,58,884,,,,,49.929325103759766,0.9271348118782043,0.07949309051036835,0.6442645192146301
0.004172826651483774,59,885,56.615386962890625,0.8597472906112671,0.07189220935106277,0.5516089200973511,,,,
0.004172826651483774,59,886,53.80255889892578,0.9616592526435852,0.030116666108369827,0.7070338129997253,,,,
0.004172826651483774,59,887,48.20440673828125,1.0103094577789307,0.07846330106258392,0.7306974530220032,,,,
0.004172826651483774,59,888,57.226966857910156,0.8989339470863342,0.11331594735383987,0.546819806098938,,,,
0.004172826651483774,59,889,53.24345397949219,1.015695571899414,0.08656935393810272,0.7069504857063293,,,,
0.004172826651483774,59,890,56.05171585083008,0.8045124411582947,0.048555053770542145,0.5220632553100586,,,,
0.004172826651483774,59,891,55.9814453125,0.9387256503105164,0.21752315759658813,0.487601637840271,,,,
0.004172826651483774,59,892,69.66414642333984,1.5682400465011597,0.11343970894813538,1.1641039848327637,,,,
0.004172826651483774,59,893,54.7684326171875,0.8615837693214417,0.0412244014441967,0.5918201804161072,,,,
0.004172826651483774,59,894,51.84990692138672,0.8930186033248901,0.09817865490913391,0.5784792900085449,,,,
0.004172826651483774,59,895,48.19076919555664,1.0578328371047974,0.09851621091365814,0.7582249045372009,,,,
0.004172826651483774,59,896,52.57517623901367,0.835677444934845,0.05917345732450485,0.5571168661117554,,,,
0.004172826651483774,59,897,54.011817932128906,0.8119117617607117,0.031988244503736496,0.5545415282249451,,,,
0.004172826651483774,59,898,49.196495056152344,0.7921755313873291,0.05148237198591232,0.5354047417640686,,,,
0.004172826651483774,59,899,21.63958740234375,0.8916889429092407,0.014765042811632156,0.7866256833076477,,,,
0.004172826651483774,59,899,,,,,48.1206169128418,0.8887422680854797,0.04828983172774315,0.6396534442901611
0.004267767071723938,60,900,43.13892364501953,0.8975208401679993,0.13040432333946228,0.5830096006393433,,,,
0.004267767071723938,60,901,52.14137649536133,0.9325205087661743,0.20197367668151855,0.5080195665359497,,,,
0.004267767071723938,60,902,55.61845016479492,0.8514796495437622,0.03434570133686066,0.5797674059867859,,,,
0.004267767071723938,60,903,72.28286743164062,1.1565392017364502,0.028484994545578957,0.8195677995681763,,,,
0.004267767071723938,60,904,56.91001892089844,0.9940915107727051,0.07115136831998825,0.680061399936676,,,,
0.004267767071723938,60,905,57.38793182373047,0.9227604866027832,0.03223555162549019,0.6456065773963928,,,,
0.004267767071723938,60,906,50.1198616027832,0.9069835543632507,0.0701085776090622,0.6229750514030457,,,,
0.004267767071723938,60,907,69.45977020263672,1.4213066101074219,0.0889255627989769,1.0359429121017456,,,,
0.004267767071723938,60,908,53.951332092285156,0.958096444606781,0.059960201382637024,0.6678845286369324,,,,
0.004267767071723938,60,909,58.097774505615234,0.9075705409049988,0.07214594632387161,0.5874768495559692,,,,
0.004267767071723938,60,910,60.67522430419922,1.5670510530471802,0.21973934769630432,1.0883640050888062,,,,
0.004267767071723938,60,911,48.09302520751953,0.9766754508018494,0.24836012721061707,0.523065447807312,,,,
0.004267767071723938,60,912,52.22789001464844,1.0269275903701782,0.13826510310173035,0.6657660603523254,,,,
0.004267767071723938,60,913,53.663909912109375,1.1510825157165527,0.1399306356906891,0.7821269035339355,,,,
0.004267767071723938,60,914,20.04550552368164,0.6603612899780273,0.06889969855546951,0.5059120655059814,,,,
0.004267767071723938,60,914,,,,,46.85646057128906,0.9441789984703064,0.12003406882286072,0.6241725087165833
0.004357862286269665,61,915,49.79956817626953,1.8733819723129272,0.20899242162704468,1.447369933128357,,,,
0.004357862286269665,61,916,49.90254211425781,1.2591921091079712,0.018469640985131264,1.0232540369033813,,,,
0.004357862286269665,61,917,65.73313903808594,1.046713948249817,0.11107069998979568,0.6491872668266296,,,,
0.004357862286269665,61,918,60.77545928955078,1.0447773933410645,0.0997970923781395,0.6801291704177856,,,,
0.004357862286269665,61,919,51.037254333496094,1.0498241186141968,0.2301238477230072,0.5972869992256165,,,,
0.004357862286269665,61,920,58.56320571899414,0.899537205696106,0.06273386627435684,0.5815929174423218,,,,
0.004357862286269665,61,921,57.426841735839844,0.8465769290924072,0.08629604429006577,0.5100226402282715,,,,
0.004357862286269665,61,922,66.08708953857422,1.0486814975738525,0.09732985496520996,0.6633532047271729,,,,
0.004357862286269665,61,923,55.84754180908203,0.9428542256355286,0.022549446672201157,0.6769288778305054,,,,
0.004357862286269665,61,924,51.84928512573242,0.8791418671607971,0.10041087865829468,0.552778959274292,,,,
0.004357862286269665,61,925,73.47479248046875,0.9040570259094238,0.034481242299079895,0.549382746219635,,,,
0.004357862286269665,61,926,77.62728881835938,1.268509864807129,0.1125280037522316,0.8176928758621216,,,,
0.004357862286269665,61,927,56.30532455444336,1.0640852451324463,0.132302924990654,0.6864114999771118,,,,
0.004357862286269665,61,928,60.96704864501953,0.9571822881698608,0.1850188970565796,0.5064773559570312,,,,
0.004357862286269665,61,929,25.201902389526367,0.5878327488899231,0.0061888983473181725,0.4718174338340759,,,,
0.004357862286269665,61,929,,,,,54.71676254272461,0.9063699841499329,0.05790846049785614,0.6100133061408997
0.004442865028977394,62,930,60.07475280761719,0.8317211866378784,0.06354311108589172,0.5012741088867188,,,,
0.004442865028977394,62,931,59.10101318359375,0.8070324659347534,0.04887276887893677,0.49558186531066895,,,,
0.004442865028977394,62,932,58.35719299316406,1.3110214471817017,0.26506102085113525,0.7866872549057007,,,,
0.004442865028977394,62,933,65.17845916748047,0.9448834657669067,0.025270216166973114,0.6300341486930847,,,,
0.004442865028977394,62,934,69.41614532470703,1.3598600625991821,0.33198317885398865,0.7194702625274658,,,,
0.004442865028977394,62,935,65.59471130371094,1.2254090309143066,0.04336214065551758,0.8906183838844299,,,,
0.004442865028977394,62,936,58.602027893066406,1.8209002017974854,0.1269371211528778,1.433602213859558,,,,
0.004442865028977394,62,937,67.2702407836914,1.6943191289901733,0.0806192010641098,1.3148273229599,,,,
0.004442865028977394,62,938,56.976715087890625,1.2204687595367432,0.13660138845443726,0.8307274580001831,,,,
0.004442865028977394,62,939,58.980201721191406,1.4496979713439941,0.0939045324921608,1.093752384185791,,,,
0.004442865028977394,62,940,77.09895324707031,1.2295829057693481,0.11481709778308868,0.772225558757782,,,,
0.004442865028977394,62,941,60.739402770996094,1.1569428443908691,0.21645697951316833,0.6706289052963257,,,,
0.004442865028977394,62,942,55.55895233154297,0.7256505489349365,0.041132062673568726,0.4376775324344635,,,,
0.004442865028977394,62,943,58.20948028564453,1.6062729358673096,0.10238698124885559,1.2452691793441772,,,,
0.004442865028977394,62,944,29.67237091064453,1.278727650642395,0.32895517349243164,0.8179421424865723,,,,
0.004442865028977394,62,944,,,,,52.510780334472656,0.9764485955238342,0.08671829104423523,0.6564319729804993
0.004522542469203472,63,945,50.771087646484375,1.2834980487823486,0.2661365270614624,0.7877471446990967,,,,
0.004522542469203472,63,946,67.10543823242188,1.0018370151519775,0.03628840297460556,0.6620614528656006,,,,
0.004522542469203472,63,947,76.87496948242188,1.5912840366363525,0.12567409873008728,1.1179395914077759,,,,
0.004522542469203472,63,948,64.4298324584961,0.9982070922851562,0.024988122284412384,0.6818323135375977,,,,
0.004522542469203472,63,949,72.62303161621094,1.1153582334518433,0.19815659523010254,0.5887609124183655,,,,
0.004522542469203472,63,950,98.41015625,1.9145641326904297,0.1483559012413025,1.3211442232131958,,,,
0.004522542469203472,63,951,72.02606201171875,1.0478308200836182,0.10406097769737244,0.6180289387702942,,,,
0.004522542469203472,63,952,63.18849563598633,1.1033042669296265,0.12123892456293106,0.6962926387786865,,,,
0.004522542469203472,63,953,71.21823120117188,1.2847213745117188,0.022507483139634132,0.9401264190673828,,,,
0.004522542469203472,63,954,52.268455505371094,0.9025475382804871,0.03423905000090599,0.63192218542099,,,,
0.004522542469203472,63,955,65.77084350585938,1.131587266921997,0.03762190416455269,0.7965139150619507,,,,
0.004522542469203472,63,956,62.67726135253906,1.1227878332138062,0.0988064631819725,0.7405208349227905,,,,
0.004522542469203472,63,957,61.945335388183594,1.045112133026123,0.11980530619621277,0.6451563835144043,,,,
0.004522542469203472,63,958,48.76048278808594,1.0815218687057495,0.24122004210948944,0.6197804808616638,,,,
0.004522542469203472,63,959,19.71712875366211,1.1000678539276123,0.28781643509864807,0.7230798602104187,,,,
0.004522542469203472,63,959,,,,,51.883827209472656,0.9466881155967712,0.06561172753572464,0.6464295387268066
0.0045966762118041515,64,960,58.90796661376953,0.8260695338249207,0.02297695353627205,0.532311737537384,,,,
0.0045966762118041515,64,961,53.9430046081543,1.0554255247116089,0.18030160665512085,0.6271653771400452,,,,
0.0045966762118041515,64,962,57.92319869995117,1.4119069576263428,0.1569007933139801,0.988752007484436,,,,
0.0045966762118041515,64,963,51.995059967041016,0.8086866140365601,0.12367268651723862,0.44600948691368103,,,,
0.0045966762118041515,64,964,55.246952056884766,0.8744635581970215,0.08155816793441772,0.5389530658721924,,,,
0.0045966762118041515,64,965,72.65480041503906,1.0329036712646484,0.010361294262111187,0.6885718107223511,,,,
0.0045966762118041515,64,966,60.42413330078125,1.0155854225158691,0.023478707298636436,0.7143566012382507,,,,
0.0045966762118041515,64,967,62.526695251464844,1.0110960006713867,0.2253606766462326,0.4983203411102295,,,,
0.0045966762118041515,64,968,58.552459716796875,0.9567759037017822,0.10178199410438538,0.5858472585678101,,,,
0.0045966762118041515,64,969,53.810176849365234,1.244843602180481,0.2575645446777344,0.739931046962738,,,,
0.0045966762118041515,64,970,58.57508850097656,1.1159040927886963,0.18854132294654846,0.6581119894981384,,,,
0.0045966762118041515,64,971,78.12977600097656,0.9935530424118042,0.023579061031341553,0.6108366847038269,,,,
0.0045966762118041515,64,972,57.30575942993164,1.127409815788269,0.0768560916185379,0.7871377468109131,,,,
0.0045966762118041515,64,973,57.88216018676758,1.2210693359375,0.19470849633216858,0.7602953314781189,,,,
0.0045966762118041515,64,974,38.54509353637695,1.0549070835113525,0.15511123836040497,0.7226164937019348,,,,
0.0045966762118041515,64,974,,,,,62.00772476196289,1.076067328453064,0.11641237139701843,0.6746254563331604
0.004665063694119453,65,975,67.1717529296875,0.9087038636207581,0.06355878710746765,0.5317845940589905,,,,
0.004665063694119453,65,976,58.703392028808594,1.9818190336227417,0.4135008752346039,1.294463038444519,,,,
0.004665063694119453,65,977,74.66900634765625,1.2531356811523438,0.07278343290090561,0.83201664686203,,,,
0.004665063694119453,65,978,64.45497131347656,1.1387364864349365,0.03488640487194061,0.803163468837738,,,,
0.004665063694119453,65,979,75.45332336425781,1.00307297706604,0.025774244219064713,0.6253041625022888,,,,
0.004665063694119453,65,980,66.13275909423828,1.1083242893218994,0.10478483885526657,0.6950259804725647,,,,
0.004665063694119453,65,981,64.52973937988281,1.286567211151123,0.3734566867351532,0.6120750904083252,,,,
0.004665063694119453,65,982,67.98313903808594,1.412455439567566,0.024855511263012886,1.0704542398452759,,,,
0.004665063694119453,65,983,65.48251342773438,1.4077630043029785,0.08007814735174179,1.0222047567367554,,,,
0.004665063694119453,65,984,67.37553405761719,1.0396095514297485,0.037981048226356506,0.6873173713684082,,,,
0.004665063694119453,65,985,59.11093521118164,0.9704989194869995,0.08809085190296173,0.6066518425941467,,,,
0.004665063694119453,65,986,61.86284637451172,0.9018358588218689,0.11936645954847336,0.49387526512145996,,,,
0.004665063694119453,65,987,64.86160278320312,1.0958166122436523,0.21913349628448486,0.574099600315094,,,,
0.004665063694119453,65,988,64.80278778076172,0.9740903377532959,0.08617690205574036,0.5856042504310608,,,,
0.004665063694119453,65,989,24.50283432006836,0.6239610314369202,0.022027933970093727,0.4876258373260498,,,,
0.004665063694119453,65,989,,,,,52.35493087768555,0.9808032512664795,0.06692337244749069,0.6696407794952393
0.004727516323328018,66,990,64.47747802734375,1.0349175930023193,0.008153790608048439,0.7219454646110535,,,,
0.004727516323328018,66,991,59.795509338378906,0.9500048160552979,0.0622396282851696,0.6050809025764465,,,,
0.004727516323328018,66,992,43.77996826171875,0.9671968817710876,0.06390131264925003,0.6963250637054443,,,,
0.004727516323328018,66,993,55.91264343261719,1.1981045007705688,0.1964154690504074,0.7373610734939575,,,,
0.004727516323328018,66,994,59.505924224853516,1.1496378183364868,0.0621655136346817,0.806157112121582,,,,
0.004727516323328018,66,995,58.30400466918945,1.265688180923462,0.14936821162700653,0.8406867980957031,,,,
0.004727516323328018,66,996,55.96505355834961,1.5346375703811646,0.12836718559265137,1.1416946649551392,,,,
0.004727516323328018,66,997,62.40548324584961,1.5226260423660278,0.125543013215065,1.102060079574585,,,,
0.004727516323328018,66,998,67.32003784179688,1.325443983078003,0.032864879816770554,0.9743224382400513,,,,
0.004727516323328018,66,999,53.90664291381836,1.0417335033416748,0.06671720743179321,0.7201717495918274,,,,
0.004727516323328018,66,1000,46.966712951660156,0.81059730052948,0.06919431686401367,0.5193670988082886,,,,
0.004727516323328018,66,1001,53.399391174316406,0.9162590503692627,0.09827224910259247,0.5655403137207031,,,,
0.004727516323328018,66,1002,51.46326446533203,0.9592242240905762,0.08431854099035263,0.6316123008728027,,,,
0.004727516323328018,66,1003,62.596744537353516,1.0835942029953003,0.08631036430597305,0.7013566493988037,,,,
0.004727516323328018,66,1004,21.313316345214844,0.8095093965530396,0.22743386030197144,0.48131653666496277,,,,
0.004727516323328018,66,1004,,,,,48.04096603393555,1.0279229879379272,0.15877403318881989,0.6420344710350037
0.004783863667398691,67,1005,60.07680892944336,1.0558488368988037,0.14910979568958282,0.6193397641181946,,,,
0.004783863667398691,67,1006,57.64792251586914,1.3101475238800049,0.2222733348608017,0.8120943307876587,,,,
0.004783863667398691,67,1007,47.9560546875,1.291391372680664,0.32842183113098145,0.7335544228553772,,,,
0.004783863667398691,67,1008,83.64497375488281,1.2242112159729004,0.016478605568408966,0.8075864315032959,,,,
0.004783863667398691,67,1009,61.67066955566406,1.0325405597686768,0.014824705198407173,0.7226917743682861,,,,
0.004783863667398691,67,1010,58.132659912109375,0.8174617290496826,0.04382561147212982,0.49553734064102173,,,,
0.004783863667398691,67,1011,56.92026901245117,0.8893654346466064,0.03670501336455345,0.5803616046905518,,,,
0.004783863667398691,67,1012,50.57323455810547,0.9824447631835938,0.16385535895824432,0.5766539573669434,,,,
0.004783863667398691,67,1013,57.229522705078125,1.204986810684204,0.04476635903120041,0.886442244052887,,,,
0.004783863667398691,67,1014,56.95887756347656,0.9440430402755737,0.10519770532846451,0.5663618445396423,,,,
0.004783863667398691,67,1015,59.54470443725586,1.4057905673980713,0.2517341375350952,0.8692026734352112,,,,
0.004783863667398691,67,1016,48.617942810058594,0.7946768403053284,0.0731227919459343,0.48897242546081543,,,,
0.004783863667398691,67,1017,59.1612663269043,1.0275895595550537,0.05032173544168472,0.694248378276825,,,,
0.004783863667398691,67,1018,53.26821517944336,0.9194216728210449,0.14312982559204102,0.5214639902114868,,,,
